40642	2343
40643	2348
40644	2343
40645	2346
40646	2346
40647	2343
40648	2345
40649	2343
40650	2343
40651	2345
40652	2338
40653	2340
40654	2340
40655	2338
40656	2340
40657	2346
40658	2346
40659	2340
40660	2346
40661	2338
40662	2338
40663	2346
40664	2343
40665	2342
40666	2342
40667	2343
40668	2342
40669	2346
40670	2346
40671	2342
40672	2342
40673	2338
40674	2338
40675	2342
40676	2335
40677	2338
40678	2338
40679	2335
40680	2342
40681	2335
40682	2335
40683	2342
40684	2344
40685	2343
40686	2343
40687	2344
40688	2341
40689	2343
40690	2343
40691	2341
40692	2344
40693	2341
40694	2341
40695	2344
40696	2208
40697	2341
40698	2341
40699	2208
40700	2207
40701	2341
40702	2341
40703	2207
40704	2208
40705	2207
40706	2207
40707	2208
40708	2342
40709	2341
40710	2341
40711	2342
40712	2341
40713	2335
40714	2335
40715	2341
40716	2204
40717	2335
40718	2335
40719	2204
40720	2341
40721	2204
40722	2204
40723	2341
40724	2207
40725	2204
40726	2204
40727	2207
40728	2338
40729	2339
40730	2339
40731	2338
40732	2339
40733	2336
40734	2336
40735	2339
40736	2336
40737	2337
40738	2337
40739	2336
40740	2338
40741	2336
40742	2336
40743	2338
40744	2334
40745	2336
40746	2336
40747	2334
40748	2336
40749	2335
40750	2335
40751	2336
40752	2335
40753	2334
40754	2334
40755	2335
40756	2336
40757	2205
40758	2205
40759	2336
40760	2205
40761	2206
40762	2206
40763	2205
40764	2206
40765	2336
40766	2336
40767	2206
40768	2334
40769	2203
40770	2203
40771	2334
40772	2203
40773	2336
40774	2336
40775	2203
40776	2203
40777	2205
40778	2205
40779	2203
40780	2204
40781	2202
40782	2202
40783	2204
40784	2202
40785	2335
40786	2335
40787	2202
40788	2202
40789	2334
40790	2334
40791	2202
40792	2202
40793	2203
40794	2203
40795	2202
40796	2332
40797	2331
40798	2331
40799	2332
40800	2328
40801	2331
40802	2331
40803	2328
40804	2330
40805	2331
40806	2331
40807	2330
40808	2328
40809	2330
40810	2330
40811	2328
40812	2330
40813	2329
40814	2329
40815	2330
40816	2327
40817	2330
40818	2330
40819	2327
40820	2328
40821	2327
40822	2327
40823	2328
40824	2324
40825	2329
40826	2329
40827	2324
40828	2330
40829	2324
40830	2324
40831	2330
40832	2327
40833	2324
40834	2324
40835	2327
40836	2320
40837	2322
40838	2322
40839	2320
40840	2329
40841	2320
40842	2320
40843	2329
40844	2324
40845	2320
40846	2320
40847	2324
40848	2324
40849	2319
40850	2319
40851	2324
40852	2319
40853	2320
40854	2320
40855	2319
40856	2326
40857	2327
40858	2327
40859	2326
40860	2325
40861	2327
40862	2327
40863	2325
40864	2326
40865	2325
40866	2325
40867	2326
40868	2325
40869	2324
40870	2324
40871	2325
40872	2317
40873	2325
40874	2325
40875	2317
40876	2316
40877	2325
40878	2325
40879	2316
40880	2317
40881	2316
40882	2316
40883	2317
40884	2318
40885	2325
40886	2325
40887	2318
40888	2316
40889	2318
40890	2318
40891	2316
40892	2318
40893	2324
40894	2324
40895	2318
40896	2318
40897	2319
40898	2319
40899	2318
40900	2309
40901	2318
40902	2318
40903	2309
40904	2316
40905	2309
40906	2309
40907	2316
40908	2322
40909	2321
40910	2321
40911	2322
40912	2320
40913	2321
40914	2321
40915	2320
40916	2306
40917	2321
40918	2321
40919	2306
40920	2320
40921	2306
40922	2306
40923	2320
40924	2306
40925	2307
40926	2307
40927	2306
40928	2319
40929	2306
40930	2306
40931	2319
40932	2319
40933	2303
40934	2303
40935	2319
40936	2303
40937	2306
40938	2306
40939	2303
40940	2304
40941	2319
40942	2319
40943	2304
40944	2318
40945	2304
40946	2304
40947	2318
40948	2304
40949	2303
40950	2303
40951	2304
40952	2309
40953	2304
40954	2304
40955	2309
40956	2305
40957	2304
40958	2304
40959	2305
40960	2309
40961	2305
40962	2305
40963	2309
40964	2315
40965	2316
40966	2316
40967	2315
40968	2313
40969	2316
40970	2316
40971	2313
40972	2315
40973	2313
40974	2313
40975	2315
40976	2311
40977	2313
40978	2313
40979	2311
40980	2315
40981	2311
40982	2311
40983	2315
40984	2316
40985	2312
40986	2312
40987	2316
40988	2312
40989	2309
40990	2309
40991	2312
40992	2313
40993	2312
40994	2312
40995	2313
40996	2308
40997	2309
40998	2309
40999	2308
41000	2312
41001	2308
41002	2308
41003	2312
41004	2310
41005	2312
41006	2312
41007	2310
41008	2313
41009	2310
41010	2310
41011	2313
41012	2295
41013	2308
41014	2308
41015	2295
41016	2312
41017	2295
41018	2295
41019	2312
41020	2314
41021	2311
41022	2311
41023	2314
41024	2230
41025	2311
41026	2311
41027	2230
41028	2314
41029	2230
41030	2230
41031	2314
41032	2233
41033	2230
41034	2230
41035	2233
41036	2230
41037	2229
41038	2229
41039	2230
41040	2229
41041	2311
41042	2311
41043	2229
41044	2311
41045	2310
41046	2310
41047	2311
41048	2310
41049	2295
41050	2295
41051	2310
41052	2293
41053	2295
41054	2295
41055	2293
41056	2310
41057	2293
41058	2293
41059	2310
41060	2229
41061	2310
41062	2310
41063	2229
41064	2229
41065	2293
41066	2293
41067	2229
41068	2292
41069	2293
41070	2293
41071	2292
41072	2229
41073	2292
41074	2292
41075	2229
41076	2196
41077	2292
41078	2292
41079	2196
41080	2229
41081	2196
41082	2196
41083	2229
41084	2308
41085	2305
41086	2305
41087	2308
41088	2300
41089	2305
41090	2305
41091	2300
41092	2308
41093	2300
41094	2300
41095	2308
41096	2296
41097	2300
41098	2300
41099	2296
41100	2308
41101	2296
41102	2296
41103	2308
41104	2295
41105	2296
41106	2296
41107	2295
41108	2306
41109	2290
41110	2290
41111	2306
41112	2290
41113	2307
41114	2307
41115	2290
41116	2288
41117	2290
41118	2290
41119	2288
41120	2306
41121	2288
41122	2288
41123	2306
41124	2290
41125	2289
41126	2289
41127	2290
41128	2303
41129	2288
41130	2288
41131	2303
41132	2283
41133	2288
41134	2288
41135	2283
41136	2303
41137	2283
41138	2283
41139	2303
41140	2305
41141	2302
41142	2302
41143	2305
41144	2302
41145	2304
41146	2304
41147	2302
41148	2300
41149	2302
41150	2302
41151	2300
41152	2301
41153	2303
41154	2303
41155	2301
41156	2304
41157	2301
41158	2301
41159	2304
41160	2302
41161	2301
41162	2301
41163	2302
41164	2301
41165	2283
41166	2283
41167	2301
41168	2282
41169	2283
41170	2283
41171	2282
41172	2301
41173	2282
41174	2282
41175	2301
41176	2299
41177	2301
41178	2301
41179	2299
41180	2302
41181	2299
41182	2299
41183	2302
41184	2300
41185	2299
41186	2299
41187	2300
41188	2299
41189	2282
41190	2282
41191	2299
41192	2262
41193	2282
41194	2282
41195	2262
41196	2299
41197	2262
41198	2262
41199	2299
41200	2298
41201	2299
41202	2299
41203	2298
41204	2300
41205	2298
41206	2298
41207	2300
41208	2300
41209	2297
41210	2297
41211	2300
41212	2297
41213	2298
41214	2298
41215	2297
41216	2296
41217	2297
41218	2297
41219	2296
41220	2298
41221	2262
41222	2262
41223	2298
41224	2298
41225	2261
41226	2261
41227	2298
41228	2261
41229	2262
41230	2262
41231	2261
41232	2297
41233	2261
41234	2261
41235	2297
41236	2296
41237	2294
41238	2294
41239	2296
41240	2294
41241	2297
41242	2297
41243	2294
41244	2297
41245	2258
41246	2258
41247	2297
41248	2258
41249	2261
41250	2261
41251	2258
41252	2294
41253	2258
41254	2258
41255	2294
41256	2295
41257	2294
41258	2294
41259	2295
41260	2293
41261	2294
41262	2294
41263	2293
41264	2196
41265	2193
41266	2193
41267	2196
41268	2193
41269	2292
41270	2292
41271	2193
41272	2293
41273	2291
41274	2291
41275	2293
41276	2291
41277	2294
41278	2294
41279	2291
41280	2291
41281	2258
41282	2258
41283	2291
41284	2292
41285	2291
41286	2291
41287	2292
41288	2193
41289	2291
41290	2291
41291	2193
41292	2291
41293	2133
41294	2133
41295	2291
41296	2133
41297	2258
41298	2258
41299	2133
41300	2193
41301	2133
41302	2133
41303	2193
41304	2287
41305	2289
41306	2289
41307	2287
41308	2290
41309	2287
41310	2287
41311	2290
41312	2288
41313	2287
41314	2287
41315	2288
41316	2287
41317	2285
41318	2285
41319	2287
41320	2287
41321	2278
41322	2278
41323	2287
41324	2278
41325	2285
41326	2285
41327	2278
41328	2284
41329	2287
41330	2287
41331	2284
41332	2288
41333	2284
41334	2284
41335	2288
41336	2283
41337	2284
41338	2284
41339	2283
41340	2284
41341	2278
41342	2278
41343	2284
41344	2283
41345	2281
41346	2281
41347	2283
41348	2281
41349	2284
41350	2284
41351	2281
41352	2276
41353	2278
41354	2278
41355	2276
41356	2284
41357	2276
41358	2276
41359	2284
41360	2281
41361	2276
41362	2276
41363	2281
41364	2277
41365	2278
41366	2278
41367	2277
41368	2276
41369	2277
41370	2277
41371	2276
41372	2271
41373	2276
41374	2276
41375	2271
41376	2281
41377	2271
41378	2271
41379	2281
41380	2272
41381	2281
41382	2281
41383	2272
41384	2283
41385	2272
41386	2272
41387	2283
41388	2282
41389	2272
41390	2272
41391	2282
41392	2280
41393	2272
41394	2272
41395	2280
41396	2282
41397	2280
41398	2280
41399	2282
41400	2262
41401	2280
41402	2280
41403	2262
41404	2260
41405	2280
41406	2280
41407	2260
41408	2262
41409	2260
41410	2260
41411	2262
41412	2272
41413	2271
41414	2271
41415	2272
41416	2280
41417	2270
41418	2270
41419	2280
41420	2270
41421	2272
41422	2272
41423	2270
41424	2280
41425	2269
41426	2269
41427	2280
41428	2269
41429	2270
41430	2270
41431	2269
41432	2280
41433	2253
41434	2253
41435	2280
41436	2253
41437	2269
41438	2269
41439	2253
41440	2260
41441	2253
41442	2253
41443	2260
41444	2274
41445	2277
41446	2277
41447	2274
41448	2276
41449	2274
41450	2274
41451	2276
41452	2274
41453	2275
41454	2275
41455	2274
41456	2268
41457	2274
41458	2274
41459	2268
41460	2276
41461	2268
41462	2268
41463	2276
41464	2271
41465	2268
41466	2268
41467	2271
41468	2273
41469	2275
41470	2275
41471	2273
41472	2274
41473	2273
41474	2273
41475	2274
41476	542
41477	544
41478	544
41479	542
41480	2275
41481	542
41482	542
41483	2275
41484	2273
41485	542
41486	542
41487	2273
41488	541
41489	542
41490	542
41491	541
41492	2273
41493	541
41494	541
41495	2273
41496	2268
41497	2273
41498	2273
41499	2268
41500	2267
41501	2273
41502	2273
41503	2267
41504	2268
41505	2267
41506	2267
41507	2268
41508	2267
41509	541
41510	541
41511	2267
41512	538
41513	541
41514	541
41515	538
41516	2267
41517	538
41518	538
41519	2267
41520	2270
41521	2271
41522	2271
41523	2270
41524	2266
41525	2268
41526	2268
41527	2266
41528	2271
41529	2266
41530	2266
41531	2271
41532	2270
41533	2266
41534	2266
41535	2270
41536	2269
41537	2266
41538	2266
41539	2269
41540	2265
41541	2266
41542	2266
41543	2265
41544	2269
41545	2265
41546	2265
41547	2269
41548	2253
41549	2265
41550	2265
41551	2253
41552	2247
41553	2265
41554	2265
41555	2247
41556	2253
41557	2247
41558	2247
41559	2253
41560	2266
41561	2267
41562	2267
41563	2266
41564	2264
41565	2267
41566	2267
41567	2264
41568	2266
41569	2264
41570	2264
41571	2266
41572	2264
41573	538
41574	538
41575	2264
41576	2264
41577	536
41578	536
41579	2264
41580	536
41581	538
41582	538
41583	536
41584	2265
41585	2264
41586	2264
41587	2265
41588	2263
41589	2264
41590	2264
41591	2263
41592	2265
41593	2263
41594	2263
41595	2265
41596	2247
41597	2263
41598	2263
41599	2247
41600	514
41601	2263
41602	2263
41603	514
41604	2247
41605	514
41606	514
41607	2247
41608	2263
41609	535
41610	535
41611	2263
41612	535
41613	536
41614	536
41615	535
41616	536
41617	2263
41618	2263
41619	536
41620	514
41621	535
41622	535
41623	514
41624	2261
41625	2259
41626	2259
41627	2261
41628	2259
41629	2260
41630	2260
41631	2259
41632	2260
41633	2261
41634	2261
41635	2260
41636	2258
41637	2259
41638	2259
41639	2258
41640	2257
41641	2259
41642	2259
41643	2257
41644	2258
41645	2257
41646	2257
41647	2258
41648	2252
41649	2260
41650	2260
41651	2252
41652	2260
41653	2251
41654	2251
41655	2260
41656	2251
41657	2252
41658	2252
41659	2251
41660	2259
41661	2251
41662	2251
41663	2259
41664	2252
41665	2253
41666	2253
41667	2252
41668	2259
41669	2250
41670	2250
41671	2259
41672	2250
41673	2251
41674	2251
41675	2250
41676	2257
41677	2250
41678	2250
41679	2257
41680	2258
41681	2256
41682	2256
41683	2258
41684	2256
41685	2257
41686	2257
41687	2256
41688	2133
41689	2256
41690	2256
41691	2133
41692	2131
41693	2256
41694	2256
41695	2131
41696	2133
41697	2131
41698	2131
41699	2133
41700	2131
41701	2126
41702	2126
41703	2131
41704	2126
41705	2256
41706	2256
41707	2126
41708	2257
41709	2255
41710	2255
41711	2257
41712	2255
41713	2250
41714	2250
41715	2255
41716	2256
41717	2255
41718	2255
41719	2256
41720	2255
41721	2241
41722	2241
41723	2255
41724	2241
41725	2250
41726	2250
41727	2241
41728	2255
41729	2239
41730	2239
41731	2255
41732	2239
41733	2241
41734	2241
41735	2239
41736	2256
41737	2254
41738	2254
41739	2256
41740	2254
41741	2255
41742	2255
41743	2254
41744	2126
41745	2254
41746	2254
41747	2126
41748	2255
41749	2109
41750	2109
41751	2255
41752	2109
41753	2239
41754	2239
41755	2109
41756	2254
41757	2109
41758	2109
41759	2254
41760	2126
41761	2109
41762	2109
41763	2126
41764	2251
41765	2249
41766	2249
41767	2251
41768	2249
41769	2252
41770	2252
41771	2249
41772	2253
41773	2246
41774	2246
41775	2253
41776	2246
41777	2247
41778	2247
41779	2246
41780	2252
41781	2246
41782	2246
41783	2252
41784	2252
41785	2244
41786	2244
41787	2252
41788	2244
41789	2246
41790	2246
41791	2244
41792	2249
41793	2244
41794	2244
41795	2249
41796	2250
41797	2249
41798	2249
41799	2250
41800	2248
41801	2249
41802	2249
41803	2248
41804	2250
41805	2248
41806	2248
41807	2250
41808	2241
41809	2240
41810	2240
41811	2241
41812	2240
41813	2248
41814	2248
41815	2240
41816	2248
41817	2241
41818	2241
41819	2248
41820	2249
41821	2243
41822	2243
41823	2249
41824	2243
41825	2244
41826	2244
41827	2243
41828	2248
41829	2243
41830	2243
41831	2248
41832	2248
41833	2236
41834	2236
41835	2248
41836	2236
41837	2243
41838	2243
41839	2236
41840	2240
41841	2236
41842	2236
41843	2240
41844	2247
41845	2245
41846	2245
41847	2247
41848	2245
41849	514
41850	514
41851	2245
41852	2246
41853	2245
41854	2245
41855	2246
41856	2246
41857	511
41858	511
41859	2246
41860	511
41861	2245
41862	2245
41863	511
41864	2244
41865	511
41866	511
41867	2244
41868	2245
41869	512
41870	512
41871	2245
41872	512
41873	514
41874	514
41875	512
41876	511
41877	512
41878	512
41879	511
41880	2244
41881	2242
41882	2242
41883	2244
41884	2242
41885	511
41886	511
41887	2242
41888	2243
41889	2242
41890	2242
41891	2243
41892	2243
41893	2237
41894	2237
41895	2243
41896	2237
41897	2242
41898	2242
41899	2237
41900	2236
41901	2237
41902	2237
41903	2236
41904	501
41905	511
41906	511
41907	501
41908	2242
41909	501
41910	501
41911	2242
41912	2237
41913	501
41914	501
41915	2237
41916	2109
41917	2238
41918	2238
41919	2109
41920	2238
41921	2239
41922	2239
41923	2238
41924	2109
41925	2107
41926	2107
41927	2109
41928	2107
41929	2238
41930	2238
41931	2107
41932	2101
41933	2239
41934	2239
41935	2101
41936	2238
41937	2101
41938	2101
41939	2238
41940	2107
41941	2103
41942	2103
41943	2107
41944	2103
41945	2238
41946	2238
41947	2103
41948	2239
41949	2240
41950	2240
41951	2239
41952	2239
41953	2236
41954	2236
41955	2239
41956	2101
41957	2236
41958	2236
41959	2101
41960	2103
41961	2101
41962	2101
41963	2103
41964	2236
41965	2235
41966	2235
41967	2236
41968	2235
41969	2237
41970	2237
41971	2235
41972	2237
41973	498
41974	498
41975	2237
41976	498
41977	501
41978	501
41979	498
41980	2235
41981	498
41982	498
41983	2235
41984	2101
41985	2235
41986	2235
41987	2101
41988	2234
41989	2235
41990	2235
41991	2234
41992	2101
41993	2234
41994	2234
41995	2101
41996	2235
41997	380
41998	380
41999	2235
42000	380
42001	498
42002	498
42003	380
42004	2234
42005	380
42006	380
42007	2234
42008	2234
42009	2095
42010	2095
42011	2234
42012	2095
42013	380
42014	380
42015	2095
42016	2101
42017	2095
42018	2095
42019	2101
42020	2231
42021	2230
42022	2230
42023	2231
42024	2233
42025	2231
42026	2231
42027	2233
42028	2232
42029	2231
42030	2231
42031	2232
42032	2231
42033	2228
42034	2228
42035	2231
42036	2228
42037	2230
42038	2230
42039	2228
42040	2226
42041	2231
42042	2231
42043	2226
42044	2232
42045	2226
42046	2226
42047	2232
42048	2227
42049	2226
42050	2226
42051	2227
42052	2226
42053	2228
42054	2228
42055	2226
42056	2228
42057	2229
42058	2229
42059	2228
42060	2228
42061	2196
42062	2196
42063	2228
42064	2197
42065	2196
42066	2196
