174084	14678
174085	14683
174086	14683
174087	14678
174088	14680
174089	14678
174090	14678
174091	14680
174092	14680
174093	14677
174094	14677
174095	14680
174096	14676
174097	14680
174098	14680
174099	14676
174100	14676
174101	14678
174102	14678
174103	14676
174104	14654
174105	14681
174106	14681
174107	14654
174108	14681
174109	14655
174110	14655
174111	14681
174112	14654
174113	14682
174114	14682
174115	14654
174116	14682
174117	14681
174118	14681
174119	14682
174120	14654
174121	14683
174122	14683
174123	14654
174124	14683
174125	14682
174126	14682
174127	14683
174128	14710
174129	14679
174130	14679
174131	14710
174132	14683
174133	14710
174134	14710
174135	14683
174136	14684
174137	14685
174138	14685
174139	14684
174140	14685
174141	16294
174142	16294
174143	14685
174144	16294
174145	14684
174146	14684
174147	16294
174148	14685
174149	14686
174150	14686
174151	14685
174152	14686
174153	14687
174154	14687
174155	14686
174156	14687
174157	14685
174158	14685
174159	14687
174160	14687
174161	16294
174162	16294
174163	14687
174164	14686
174165	14688
174166	14688
174167	14686
174168	14688
174169	14687
174170	14687
174171	14688
174172	14688
174173	14689
174174	14689
174175	14688
174176	14689
174177	9440
174178	9440
174179	14689
174180	9440
174181	14688
174182	14688
174183	9440
174184	9440
174185	14687
174186	14687
174187	9440
174188	9440
174189	14690
174190	14690
174191	9440
174192	14690
174193	14687
174194	14687
174195	14690
174196	14689
174197	14691
174198	14691
174199	14689
174200	14691
174201	9440
174202	9440
174203	14691
174204	14692
174205	14693
174206	14693
174207	14692
174208	14693
174209	9440
174210	9440
174211	14693
174212	9440
174213	14692
174214	14692
174215	9440
174216	14693
174217	9434
174218	9434
174219	14693
174220	14691
174221	14692
174222	14692
174223	14691
174224	9439
174225	14690
174226	14690
174227	9439
174228	14675
174229	14695
174230	14695
174231	14675
174232	14695
174233	14694
174234	14694
174235	14695
174236	14694
174237	14675
174238	14675
174239	14694
174240	14695
174241	14696
174242	14696
174243	14695
174244	14696
174245	14703
174246	14703
174247	14696
174248	14703
174249	14695
174250	14695
174251	14703
174252	14703
174253	14704
174254	14704
174255	14703
174256	14704
174257	14695
174258	14695
174259	14704
174260	14641
174261	14694
174262	14694
174263	14641
174264	14694
174265	14705
174266	14705
174267	14694
174268	14694
174269	14704
174270	14704
174271	14694
174272	14704
174273	14705
174274	14705
174275	14704
174276	14698
174277	14699
174278	14699
174279	14698
174280	14699
174281	14700
174282	14700
174283	14699
174284	14700
174285	14698
174286	14698
174287	14700
174288	14702
174289	14696
174290	14696
174291	14702
174292	14696
174293	14701
174294	14701
174295	14696
174296	14701
174297	14702
174298	14702
174299	14701
174300	14700
174301	14697
174302	14697
174303	14700
174304	14697
174305	14698
174306	14698
174307	14697
174308	14696
174309	14697
174310	14697
174311	14696
174312	14697
174313	14701
174314	14701
174315	14697
174316	14700
174317	14701
174318	14701
174319	14700
174320	14702
174321	14703
174322	14703
174323	14702
174324	14707
174325	14641
174326	14641
174327	14707
174328	14706
174329	14707
174330	14707
174331	14706
174332	14707
174333	14708
174334	14708
174335	14707
174336	14708
174337	14641
174338	14641
174339	14708
174340	14708
174341	14709
174342	14709
174343	14708
174344	14709
174345	14641
174346	14641
174347	14709
174348	14709
174349	14694
174350	14694
174351	14709
174352	14679
174353	14699
174354	14699
174355	14679
174356	14699
174357	14680
174358	14680
174359	14699
174360	14698
174361	14677
174362	14677
174363	14698
174364	14677
174365	14699
174366	14699
174367	14677
174368	14697
174369	14675
174370	14675
174371	14697
174372	14675
174373	14698
174374	14698
174375	14675
174376	14696
174377	14675
174378	14675
174379	14696
174380	14702
174381	14642
174382	14642
174383	14702
174384	14642
174385	14703
174386	14703
174387	14642
174388	14642
174389	14704
174390	14704
174391	14642
174392	14699
174393	14711
174394	14711
174395	14699
174396	14711
174397	14700
174398	14700
174399	14711
174400	14710
174401	14699
174402	14699
174403	14710
174404	14710
174405	14711
174406	14711
174407	14710
174408	14711
174409	14712
174410	14712
174411	14711
174412	14712
174413	14701
174414	14701
174415	14712
174416	14701
174417	14711
174418	14711
174419	14701
174420	14712
174421	14713
174422	14713
174423	14712
174424	14713
174425	14701
174426	14701
174427	14713
174428	14701
174429	14642
174430	14642
174431	14701
174432	14713
174433	14642
174434	14642
174435	14713
174436	14713
174437	14714
174438	14714
174439	14713
174440	14714
174441	14642
174442	14642
174443	14714
174444	14714
174445	14715
174446	14715
174447	14714
174448	14715
174449	14642
174450	14642
174451	14715
174452	14642
174453	14716
174454	14716
174455	14642
174456	14715
174457	14716
174458	14716
174459	14715
174460	14639
174461	14654
174462	14654
174463	14639
174464	14638
174465	14711
174466	14711
174467	14638
174468	14711
174469	14639
174470	14639
174471	14711
174472	14683
174473	14711
174474	14711
174475	14683
174476	14683
174477	14639
174478	14639
174479	14683
174480	14715
174481	14637
174482	14637
174483	14715
174484	14713
174485	14637
174486	14637
174487	14713
174488	14637
174489	14714
174490	14714
174491	14637
174492	14638
174493	14712
174494	14712
174495	14638
174496	14713
174497	14638
174498	14638
174499	14713
174500	14730
174501	14682
174502	14682
174503	14730
174504	14683
174505	14730
174506	14730
174507	14683
174508	14728
174509	14717
174510	14717
174511	14728
174512	14717
174513	14718
174514	14718
174515	14717
174516	14718
174517	14728
174518	14728
174519	14718
174520	14681
174521	14718
174522	14718
174523	14681
174524	14681
174525	14728
174526	14728
174527	14681
174528	14730
174529	14681
174530	14681
174531	14730
174532	14730
174533	14728
174534	14728
174535	14730
174536	14694
174537	14719
174538	14719
174539	14694
174540	14719
174541	14675
174542	14675
174543	14719
174544	14726
174545	14727
174546	14727
174547	14726
174548	14727
174549	14721
174550	14721
174551	14727
174552	14721
174553	14726
174554	14726
174555	14721
174556	14727
174557	14723
174558	14723
174559	14727
174560	14723
174561	14721
174562	14721
174563	14723
174564	14722
174565	14726
174566	14726
174567	14722
174568	14721
174569	14722
174570	14722
174571	14721
174572	14724
174573	14725
174574	14725
174575	14724
174576	14725
174577	14722
174578	14722
174579	14725
174580	14722
174581	14724
174582	14724
174583	14722
174584	14725
174585	14726
174586	14726
174587	14725
174588	14722
174589	14720
174590	14720
174591	14722
174592	14720
174593	14729
174594	14729
174595	14720
174596	14729
174597	14722
174598	14722
174599	14729
174600	14730
174601	14722
174602	14722
174603	14730
174604	14729
174605	14730
174606	14730
174607	14729
174608	14729
174609	14728
174610	14728
174611	14729
174612	14676
174613	14724
174614	14724
174615	14676
174616	14724
174617	14730
174618	14730
174619	14724
174620	14730
174621	14676
174622	14676
174623	14730
174624	14730
174625	14678
174626	14678
174627	14730
174628	14731
174629	14724
174630	14724
174631	14731
174632	14676
174633	14731
174634	14731
174635	14676
174636	14675
174637	14731
174638	14731
174639	14675
174640	14726
174641	14731
174642	14731
174643	14726
174644	14731
174645	14727
174646	14727
174647	14731
174648	14725
174649	14731
174650	14731
174651	14725
174652	14648
174653	9478
174654	9478
174655	14648
174656	14647
174657	9478
174658	9478
174659	14647
174660	14646
174661	9391
174662	9391
174663	14646
174664	9391
174665	14647
174666	14647
174667	9391
174668	9390
174669	9478
174670	9478
174671	9390
174672	9478
174673	9391
174674	9391
174675	9478
174676	9478
174677	9389
174678	9389
174679	9478
174680	9395
174681	14644
174682	14644
174683	9395
174684	9392
174685	14646
174686	14646
174687	9392
174688	14646
174689	9394
174690	9394
174691	14646
174692	9394
174693	14644
174694	14644
174695	9394
174696	14645
174697	9394
174698	9394
174699	14645
174700	9479
174701	14733
174702	14733
174703	9479
174704	14733
174705	14732
174706	14732
174707	14733
174708	9434
174709	14734
174710	14734
174711	9434
174712	14734
174713	9480
174714	9480
174715	14734
174716	14735
174717	14733
174718	14733
174719	14735
174720	9479
174721	14735
174722	14735
174723	9479
174724	14734
174725	14735
174726	14735
174727	14734
174728	9479
174729	14734
174730	14734
174731	9479
174732	14692
174733	14734
174734	14734
174735	14692
174736	14734
174737	14693
174738	14693
174739	14734
174740	14689
174741	14736
174742	14736
174743	14689
174744	14736
174745	14691
174746	14691
174747	14736
174748	14736
174749	14734
174750	14734
174751	14736
174752	14734
174753	14691
174754	14691
174755	14734
174756	14686
174757	14736
174758	14736
174759	14686
174760	14736
174761	14688
174762	14688
174763	14736
174764	14685
174765	14736
174766	14736
174767	14685
174768	14737
174769	14736
174770	14736
174771	14737
174772	14685
174773	14737
174774	14737
174775	14685
174776	14684
174777	14737
174778	14737
174779	14684
174780	14737
174781	14734
174782	14734
174783	14737
174784	14737
174785	9477
174786	9477
174787	14737
174788	14732
174789	14737
174790	14737
174791	14732
174792	14733
174793	14737
174794	14737
174795	14733
174796	14737
174797	14735
174798	14735
174799	14737
174800	14737
174801	14706
174802	14706
174803	14737
174804	14737
174805	14707
174806	14707
174807	14737
174808	14737
174809	14708
174810	14708
174811	14737
174812	14737
174813	14709
174814	14709
174815	14737
174816	14737
174817	14694
174818	14694
174819	14737
174820	14738
174821	14694
174822	14694
174823	14738
174824	14694
174825	14739
174826	14739
174827	14694
174828	14739
174829	14738
174830	14738
174831	14739
174832	14740
174833	14739
174834	14739
174835	14740
174836	14694
174837	14740
174838	14740
174839	14694
174840	14737
174841	14740
174842	14740
174843	14737
174844	14694
174845	14741
174846	14741
174847	14694
174848	14741
174849	14719
174850	14719
174851	14741
174852	14694
174853	14743
174854	14743
174855	14694
174856	14743
174857	14742
174858	14742
174859	14743
174860	14742
174861	14694
174862	14694
174863	14742
174864	14742
174865	14741
174866	14741
174867	14742
174868	14738
174869	14743
174870	14743
174871	14738
174872	14737
174873	14744
174874	14744
174875	14737
174876	14744
174877	14740
174878	14740
174879	14744
174880	14744
174881	16314
174882	16314
174883	14744
174884	16314
174885	14739
174886	14739
174887	16314
174888	14739
174889	14744
174890	14744
174891	14739
174892	16314
174893	14738
174894	14738
174895	16314
174896	14745
174897	16314
174898	16314
174899	14745
174900	14744
174901	14745
174902	14745
174903	14744
174904	14777
174905	14748
174906	14748
174907	14777
174908	14748
174909	14747
174910	14747
174911	14748
174912	14747
174913	14777
174914	14777
174915	14747
174916	14751
174917	14749
174918	14749
174919	14751
174920	14749
174921	14750
174922	14750
174923	14749
174924	14750
174925	14751
174926	14751
174927	14750
174928	14777
174929	14751
174930	14751
174931	14777
174932	14750
174933	14777
174934	14777
174935	14750
174936	14750
174937	14748
174938	14748
174939	14750
174940	14579
174941	14754
174942	14754
174943	14579
174944	14754
174945	14581
174946	14581
174947	14754
174948	14754
174949	14751
174950	14751
174951	14754
174952	14751
174953	14581
174954	14581
174955	14751
174956	14579
174957	14753
174958	14753
174959	14579
174960	14753
174961	14754
174962	14754
174963	14753
174964	14754
174965	14749
174966	14749
174967	14754
174968	14752
174969	14753
174970	14753
